64470,13631,297.1289367675781,299.504638671875,0,1,98,80,47,233,3218,60,1616197611308
64470,13633,297.1408386230469,299.5162658691406,0,1,98,80,47,233,3218,60,1616197612177
64470,13631,297.1289367675781,299.504638671875,1,1,98,80,47,232,3218,60,1616197613047
