64475,13585,297.0180969238281,299.2372131347656,0,0,99,83,48,238,3238,63,1616197901668
64474,13588,297.0033874511719,299.254638671875,1,0,99,82,48,238,3238,62,1616197902537
64475,13587,297.02996826171875,299.24884033203125,0,1,99,82,48,238,3238,62,1616197903406
64476,13589,297.0743103027344,299.2604675292969,1,1,99,82,48,237,3238,62,1616197904275
